Date,Open,High,Low,Close,Adj Close,Volume,SMA_7,SMA_14,EMA_7,EMA_14,RSI,Stoch_RSI,Upper_BB,Lower_BB,MACD
2018-02-13,8926.7197265625,8958.4697265625,8455.41015625,8598.3095703125,8598.3095703125,5696719872,8414.37437220982,8520.300013950893,8538.62257326349,8870.740106532427,40.392435208221904,0.8791617770168481,12198.627817245113,6435.842299942385,-1018.8609300905373
2018-02-14,8599.919921875,9518.5400390625,8599.919921875,9494.6298828125,9494.6298828125,7909819904,8681.992954799107,8468.40931919643,8777.624971023943,8954.058481516513,45.79075407067389,1.0,11964.350146063474,6493.642920342774,-883.7117514380498
2018-02-15,9488.3203125,10234.7998046875,9395.580078125,10166.400390625,10166.400390625,9062540288,8953.537318638393,8539.542201450893,9124.819447352356,9115.928128044023,56.03503222219711,1.0,11798.330633848265,6559.162432557984,-714.1663230792565
2018-02-16,10135.7001953125,10324.099609375,9824.8203125,10233.900390625,10233.900390625,7296159744,9167.383021763393,8639.76722935268,9402.090055376384,9265.17013201236,58.79346191498648,1.0,11568.74040170583,6668.072684231671,-567.8083228200394
2018-02-17,10207.5,11139.5,10149.400390625,11112.7001953125,11112.7001953125,8660880384,9523.21156529018,8778.18080357143,9829.743020918877,9511.763852809585,61.38134117977705,1.0,11395.183887278852,6774.269237721148,-376.56593565817275
2018-02-18,11123.400390625,11349.7998046875,10326.0,10551.7998046875,10551.7998046875,8744009728,9869.187220982143,8940.665806361607,10010.2573531666,9650.560376727084,63.91136562426506,1.0,11228.254163985104,6866.738902421144,-267.1849975537698
2018-02-19,10552.599609375,11273.7998046875,10513.2001953125,11225.2998046875,11225.2998046875,7652089856,10197.5771484375,9245.667933872768,10314.018138073136,9860.689727289422,78.3618396434194,1.0,11449.720081736392,6757.172984669858,-124.71634237164471
2018-02-20,11231.7998046875,11958.5,11231.7998046875,11403.7001953125,11403.7001953125,9926540288,10598.347237723214,9506.360804966518,10586.438768091253,10066.563790772194,76.41860385549896,0.9635676487665736,11680.756324306902,6644.396800693098,2.557037919155846
2018-02-21,11372.2001953125,11418.5,10479.099609375,10690.400390625,10690.400390625,9405339648,10769.171595982143,9725.582275390625,10612.42918200409,10149.79082132893,70.49334251115972,0.8429998019502006,11847.845450348843,6629.293709807406,45.342100303896586
2018-02-22,10660.400390625,11039.099609375,9939.08984375,10005.0,10005.0,8040079872,10746.11439732143,9849.825857979911,10460.571850221777,10130.475559614411,61.551167058567785,0.6645764901722615,11920.726112949993,6673.838047206255,23.67062684830489
2018-02-23,9937.0703125,10487.2998046875,9734.5595703125,10301.099609375,10301.099609375,7739500032,10755.714285714286,9961.548653738839,10420.703782866214,10153.235460201688,60.634677913591055,0.6462897735536693,12014.059969339087,6693.123136129663,30.042283129841962
2018-02-24,10287.7001953125,10597.2001953125,9546.9697265625,9813.0703125,9813.0703125,6917929984,10570.05287388393,10046.632219587054,10268.795394859573,10107.862782721566,57.70803013805799,0.5878943426782004,12048.351043709332,6812.4381164469205,-4.239152675278092
2018-02-25,9796.419921875,9923.2197265625,9407.0595703125,9664.73046875,9664.73046875,5706939904,10443.328683035714,10156.25795200893,10117.779148110785,10048.758915801298,60.39356816028107,0.5718401876712002,11910.701527223984,7221.033677854142,-42.882895868173364
2018-02-26,9669.4296875,10475.0,9501.73046875,10366.7001953125,10366.7001953125,7287690240,10320.671595982143,10259.12437220982,10180.0094146155,10091.163247689861,59.87934374638659,0.5132266051584521,11903.37358867617,7489.631635933207,-16.673053847727715
2018-02-27,10393.900390625,10878.5,10246.099609375,10725.599609375,10725.599609375,6966179840,10223.800083705357,10411.073660714286,10316.406971038587,10175.775793399467,64.53219933418644,0.5754013086746738,11872.898483422628,7830.536721655494,32.68188166441723
2018-02-28,10687.2001953125,11089.7998046875,10393.099609375,10397.900390625,10397.900390625,6936189952,10182.014369419643,10475.592982700893,10336.780326801507,10205.398787564316,56.69028963390597,0.029348459873668194,11847.902542561318,8068.763717204307,44.8365871179285
2018-03-01,10385.0,11052.2998046875,10352.7001953125,10951.0,10951.0,7317279744,10317.1572265625,10531.635811941964,10490.335249998237,10304.830845720704,55.91531214954153,0.0,11916.27020700503,8221.798005885596,97.97045239925137
