index,Datetime,Open,High,Low,Close,Adj Close,Volume
678,2023-11-29 06:00:00,1.000432372093201,1.0006030797958374,1.0001989603042605,1.0004252195358276,1.0004252195358276,89640960
679,2023-11-29 07:00:00,1.0004135370254517,1.000610589981079,1.0001990795135498,1.000530481338501,1.000530481338501,303362048
680,2023-11-29 08:00:00,1.0004470348358154,1.00060772895813,1.0000213384628296,1.0004600286483765,1.0004600286483765,343785472
681,2023-11-29 09:00:00,1.0003219842910769,1.0006099939346311,1.0001612901687622,1.0003679990768433,1.0003679990768433,925167616
682,2023-11-29 10:00:00,1.0004843473434448,1.000524401664734,0.9999592900276184,1.0004043579101562,1.0004043579101562,1034985472
683,2023-11-29 11:00:00,1.0000499486923218,1.0006678104400637,1.0000499486923218,1.0004984140396118,1.0004984140396118,102658048
684,2023-11-29 12:00:00,1.0005205869674685,1.0006756782531738,1.000173568725586,1.0006462335586548,1.0006462335586548,314474496
685,2023-11-29 13:00:00,1.0008164644241333,1.0008164644241333,1.0001888275146484,1.000285506248474,1.000285506248474,96837632
686,2023-11-29 14:00:00,1.0005674362182615,1.000627517700195,0.99988853931427,1.0004265308380127,1.0004265308380127,395436032
687,2023-11-29 15:00:00,1.0001211166381836,1.0004690885543823,1.0000429153442385,1.0003410577774048,1.0003410577774048,688824320
688,2023-11-29 16:00:00,1.0003920793533323,1.0004096031188965,1.000024437904358,1.000171422958374,1.000171422958374,0
689,2023-11-29 17:00:00,1.0002089738845823,1.0003206729888916,1.0000877380371094,1.0001745223999023,1.0001745223999023,0
690,2023-11-29 18:00:00,1.00031840801239,1.0003650188446045,1.0000947713851929,1.0001317262649536,1.0001317262649536,0
691,2023-11-29 19:00:00,1.000113010406494,1.0002542734146118,1.0000067949295044,1.000053644180298,1.000053644180298,0
692,2023-11-29 20:00:00,1.0000983476638794,1.0003767013549805,0.9999006390571594,1.0000498294830322,1.0000498294830322,0
693,2023-11-29 21:00:00,1.0000709295272827,1.0002789497375488,0.9999862909317015,1.000025749206543,1.000025749206543,0
694,2023-11-29 22:00:00,1.0000439882278442,1.0001928806304932,0.9999065399169922,1.0001144409179688,1.0001144409179688,0
695,2023-11-29 23:00:00,1.0001400709152222,1.000386357307434,1.0000308752059937,1.0002212524414062,1.0002212524414062,0
696,2023-11-30 00:00:00,1.000235915184021,1.0003323554992676,1.000004768371582,1.0001722574234009,1.0001722574234009,0
697,2023-11-30 01:00:00,1.0002931356430054,1.0002931356430054,1.0000444650650024,1.00018048286438,1.00018048286438,0
698,2023-11-30 02:00:00,1.0001482963562012,1.000241994857788,1.000043869018555,1.000158190727234,1.000158190727234,0
699,2023-11-30 03:00:00,1.0001518726348877,1.0002901554107666,1.0000609159469604,1.0001455545425415,1.0001455545425415,16775168
700,2023-11-30 04:00:00,1.000091791152954,1.000280499458313,1.000055909156799,1.0001472234725952,1.0001472234725952,679155712
701,2023-11-30 05:00:00,1.000180959701538,1.000291109085083,1.0000534057617188,1.0001552104949951,1.0001552104949951,267001856
702,2023-11-30 06:00:00,1.0002068281173706,1.0002421140670776,0.9999516606330872,1.0000048875808716,1.0000048875808716,0
703,2023-11-30 07:00:00,1.0000838041305542,1.0001722574234009,0.9999472498893738,1.0000629425048828,1.0000629425048828,0
704,2023-11-30 08:00:00,1.0001637935638428,1.0002169609069824,0.9999730587005616,1.0000323057174685,1.0000323057174685,0
705,2023-11-30 09:00:00,1.0000829696655271,1.0001665353775024,0.9999660849571228,1.000133395195007,1.000133395195007,0
706,2023-11-30 10:00:00,1.0001041889190674,1.0002267360687256,0.9999758005142212,1.0000464916229248,1.0000464916229248,0
707,2023-11-30 11:00:00,1.000110149383545,1.0002026557922363,0.9999037384986876,1.0002026557922363,1.0002026557922363,0
708,2023-11-30 12:00:00,1.0001431703567505,1.0002745389938354,0.9999907612800598,1.0002038478851318,1.0002038478851318,0
709,2023-11-30 13:00:00,1.000196933746338,1.00029194355011,1.0000380277633667,1.000144124031067,1.000144124031067,83269632
710,2023-11-30 14:00:00,1.0001901388168335,1.0002832412719729,0.9999393224716188,1.0001168251037598,1.0001168251037598,0
711,2023-11-30 15:00:00,1.0001040697097778,1.0002410411834717,0.9998626112937928,1.0001139640808103,1.0001139640808103,0
712,2023-11-30 16:00:00,1.0001020431518557,1.0001866817474363,0.9999598264694214,1.000113844871521,1.000113844871521,0
713,2023-11-30 17:00:00,0.9999455213546752,1.000234603881836,0.9999455213546752,1.0001635551452637,1.0001635551452637,0
714,2023-11-30 18:00:00,1.0001239776611328,1.0002660751342771,1.0000702142715454,1.000192642211914,1.000192642211914,0
715,2023-11-30 19:00:00,1.0001935958862305,1.0002528429031372,1.0000708103179932,1.000234842300415,1.000234842300415,0
716,2023-11-30 20:00:00,1.0001815557479858,1.000389575958252,1.000104546546936,1.0002323389053345,1.0002323389053345,465111040
717,2023-11-30 21:00:00,1.0002695322036743,1.000360369682312,1.000057339668274,1.0002455711364746,1.0002455711364746,0
718,2023-11-30 22:00:00,1.0002111196517944,1.0002620220184326,1.0001016855239868,1.000148892402649,1.000148892402649,0
719,2023-11-30 23:00:00,1.0003154277801514,1.0003316402435305,1.0000464916229248,1.000138521194458,1.000138521194458,57169920
